 0.46253E+04 0.13114E+02 0.00000E+00    38080     2034    4     2029 0.439E+00 0.12652E-01  0.46253E+04  0.22781E+01  0.22781E+01     2029
   2    0.46377E+04    0.43949E+02    0.67516E+00    0.25040E+05    0.46377E+04
   3    0.46257E+04    0.47258E+02    0.10294E+01    0.36266E+06    0.46257E+04
   4    0.46239E+04    0.14360E+02    0.44253E+00    0.10632E+06    0.46239E+04
