0	-0.7	3.3623581168755337	0.04030941568430811
0	-0.6	2.974578229191082	0.05642280479309192
0	-0.5	2.6498928229560454	0.042424456238266885
0	-0.4	1.940246490351574	0.05511399363367511
0	0.4	2.482451280890777	0.03964946337528268
0	0.5	3.120793053733793	0.048909785787994466
0	0.6	3.097218036424194	0.04951221913468575
0	0.7	3.5221874849623886	0.03358924558974427
-0.15	0	2.5945092158934573	0.008095703383315585
-0.12	0	2.015326062694841	0.016392596636120117
-0.09	0	1.5859602550948924	0.00894263484422272
-0.06	0	1.018834833341475	0.008932259236370244
0.06	0	0.8442683063671931	0.013808749260693639
0.09	0	1.4291334449944364	0.01310015117844667
0.12	0	2.0530644167005554	0.015817230844648783
0.15	0	2.5864048087349083	0.01376668866632899
-0.07	-0.7	4.117508793430529	0.06579183005982828
-0.06	-0.6	3.6955987408563997	0.0606738984842411
-0.05	-0.5	3.027195691260929	0.0568574380252361
-0.04	-0.4	1.720486826237622	0.03670958854869251
0.04	0.4	2.2990553057114704	0.05121494420409137
0.05	0.5	1.9403485853705469	0.05056119001803648
0.06	0.6	3.8165451326482347	0.05545010213326509
0.07	0.7	3.4416914781770473	0.04770229066406752
