 0.46269E+04 0.20647E+02 0.00000E+00    17776     1009    3     1005 0.217E+00 0.25349E-01  0.46269E+04  0.46039E+01  0.46039E+01     1005
   1    0.46949E+04    0.11237E+03    0.12058E+01    0.49030E+05    0.46949E+04
   2    0.45951E+04    0.45843E+02    0.71077E+00    0.32186E+05    0.45951E+04
   3    0.46321E+04    0.23630E+02    0.51400E+00    0.30906E+05    0.46321E+04
