 0.46215E+04 0.23553E+02 0.00000E+00    17776     1000    3      996 0.216E+00 0.25270E-01  0.46215E+04  0.46400E+01  0.46400E+01      996
   1    0.44788E+04    0.10643E+03    0.11972E+01    0.46923E+05    0.44788E+04
   2    0.46591E+04    0.46090E+02    0.70480E+00    0.38429E+05    0.46591E+04
   3    0.46178E+04    0.24364E+02    0.53160E+00    0.45278E+05    0.46178E+04
