0	-0.7	3.10484665736654	0.040555335878791385
0	-0.6	2.8884594184854526	0.028227267005478472
0	-0.5	2.1745112742806563	0.03783025302105453
0	-0.4	1.8288818076644133	0.054342065503347664
0	0.4	1.8357010901351327	0.02551362522337154
0	0.5	2.2882290700188874	0.051665650278448126
0	0.6	3.3317608489905792	0.05617861576257862
0	0.7	3.316542439222931	0.03333279466354205
-0.15	0	2.497985848539975	0.01137823149080505
-0.12	0	1.947138149425599	0.008856546845288714
-0.09	0	1.534978677180548	0.0142849559059393
-0.06	0	0.946680167194945	0.005374038052166189
0.06	0	1.1707298415231624	0.012080268348208694
0.09	0	1.6551752450368908	0.015390490632765484
0.12	0	2.042179745781545	0.01645335856459465
0.15	0	2.4230793086978104	0.012100399354946298
-0.07	-0.7	3.8385913200322763	0.06887717735825326
-0.06	-0.6	3.2726563663100947	0.049094145079107136
-0.05	-0.5	2.263422232123722	0.01970581360591418
-0.04	-0.4	2.189708566387021	0.04721812940297836
0.04	0.4	2.543986265027845	0.05985949088894396
0.05	0.5	2.041120018827285	0.03309292867796502
0.06	0.6	3.108254195463534	0.06553276464974221
0.07	0.7	3.7821890791115877	0.0939740875759334
