0	-0.7	3.6028389606375417
0	-0.6	2.7720272926154506
0	-0.5	2.055138916294604
0	-0.4	0.8534074507464735
0	0.4	1.344464658875181
0	0.5	1.5432718973027948
0	0.6	2.695148893872653
0	0.7	3.1183419977741647
-0.15	0	2.5375929979462395
-0.12	0	2.1062592514082237
-0.09	0	1.3692272965643906
-0.06	0	1.0169534152004256
0.06	0	1.0116579447143523
0.09	0	1.5812674511968734
0.12	0	2.1667708649847115
0.15	0	2.3721357287737663
-0.07	-0.7	3.5130897925371385
-0.06	-0.6	2.69521587074421
-0.05	-0.5	2.1379483342635925
-0.04	-0.4	1.5883158198294398
0.04	0.4	2.077857949682559
0.05	0.5	1.6856027152978115
0.06	0.6	2.7303410519863416
0.07	0.7	3.0922927487342595
