 0.46035E+04 0.11570E+02 0.00000E+00    38080     2013    4     2008 0.436E+00 0.12597E-01  0.46035E+04  0.22926E+01  0.22926E+01     2008
   2    0.46092E+04    0.45478E+02    0.70298E+00    0.28513E+05    0.46092E+04
   3    0.46007E+04    0.25131E+02    0.55039E+00    0.67176E+05    0.46007E+04
   4    0.46038E+04    0.13603E+02    0.42104E+00    0.31754E+05    0.46038E+04
