 0.46045E+04 0.22725E+02 0.00000E+00    17776     1033    3     1029 0.223E+00 0.25286E-01  0.46045E+04  0.44747E+01  0.44747E+01     1029
   1    0.44828E+04    0.10631E+03    0.11948E+01    0.45832E+05    0.44828E+04
   2    0.45719E+04    0.45090E+02    0.70267E+00    0.33861E+05    0.45719E+04
   3    0.46206E+04    0.24992E+02    0.54497E+00    0.44829E+05    0.46206E+04
