 0.46333E+04 0.11758E+02 0.00000E+00    38080     2071    4     2067 0.446E+00 0.12665E-01  0.46333E+04  0.22413E+01  0.22413E+01     2067
   2    0.46414E+04    0.45668E+02    0.70102E+00    0.39638E+05    0.46414E+04
   3    0.46450E+04    0.24129E+02    0.52339E+00    0.44169E+05    0.46450E+04
   4    0.46285E+04    0.14092E+02    0.43383E+00    0.58179E+05    0.46285E+04
