 0.46097E+04 0.11522E+02 0.00000E+00    38080     2045    4     2042 0.443E+00 0.12598E-01  0.46097E+04  0.22573E+01  0.22573E+01     2042
   2    0.46665E+04    0.46373E+02    0.70801E+00    0.37252E+05    0.46665E+04
   3    0.46101E+04    0.23305E+02    0.50935E+00    0.35801E+05    0.46101E+04
   4    0.46043E+04    0.13832E+02    0.42808E+00    0.50403E+05    0.46043E+04
