0	-0.7	3.580416393579756
0	-0.6	3.826547274043434
0	-0.5	1.5305494026279298
0	-0.4	0.6360346558895086
0	0.4	1.1698887488454275
0	0.5	1.5959472058664275
0	0.6	2.8412482049737506
0	0.7	4.341663411070584
-0.15	0	1.0363872941081347
-0.12	0	0.606673852944503
-0.09	0	0.3440363700049823
-0.06	0	0.15453591878967962
0.06	0	0.1457004031622478
0.09	0	0.35339821309392744
0.12	0	0.6255922192375574
0.15	0	0.9808683680190557
-0.07	-0.7	5.2287197880505305
-0.06	-0.6	2.651371747784861
-0.05	-0.5	1.5582319490158822
-0.04	-0.4	0.4350891363068238
0.04	0.4	0.6495789684724917
0.05	0.5	2.19639972396561
0.06	0.6	2.2384360670062975
0.07	0.7	5.910956863125933
