 0.45671E+04 0.24861E+02 0.00000E+00    17776      991    3      987 0.216E+00 0.24898E-01  0.45671E+04  0.46273E+01  0.46273E+01      987
   1    0.47028E+04    0.10844E+03    0.11616E+01    0.41175E+05    0.47028E+04
   2    0.46094E+04    0.47703E+02    0.73733E+00    0.34907E+05    0.46094E+04
   3    0.45498E+04    0.23464E+02    0.51962E+00    0.24781E+05    0.45498E+04
