0	-0.7	3.443263063093235	0.040331450893989984
0	-0.6	3.3226316343313114	0.028125135717411542
0	-0.5	2.4617236389679538	0.05515134437526949
0	-0.4	1.288485536717587	0.05711936594583685
0	0.4	0.8445404548494568	0.053085815880457674
0	0.5	2.185588275504639	0.047166523856169054
0	0.6	2.364263182762291	0.019497929680197718
0	0.7	3.2872676977420574	0.03580149206466917
-0.15	0	2.4783350320393263	0.00620438173740271
-0.12	0	1.9611061864411148	0.006853316911524468
-0.09	0	1.5483255270108194	0.0066908070091724675
-0.06	0	1.036942363379934	0.006103788644029298
0.06	0	0.9025638699636487	0.012283972675979011
0.09	0	1.4544986991949234	0.013875797806241994
0.12	0	1.8568098099259136	0.019702704907729362
0.15	0	2.550380260434185	0.011894749958071393
-0.07	-0.7	3.654577436906506	0.034207014897060815
-0.06	-0.6	2.8108988126031504	0.029757805348793846
-0.05	-0.5	2.8443623920955696	0.030622519702943107
-0.04	-0.4	1.8143379514245317	0.04879785722127756
0.04	0.4	1.346121767653754	0.03737496481467087
0.05	0.5	2.2705863764638874	0.01894283886002722
0.06	0.6	3.0270016974237386	0.04621497059626713
0.07	0.7	3.7885244989381155	0.01409296050571855
