0	-0.7	3.7177892486019943	0.05500308774958137
0	-0.6	3.737484437242442	0.06309848705716863
0	-0.5	2.9093870882082427	0.06138622586259931
0	-0.4	2.7140813984859036	0.04929493871450719
0	0.4	2.0565284493385367	0.06169080102767813
0	0.5	2.56961526922395	0.032596415914310395
0	0.6	3.6197187677873153	0.0698768406871974
0	0.7	4.016502756103579	0.10063549706463915
-0.15	0	2.392865240404352	0.011962325574257212
-0.12	0	1.937822079586344	0.014222145481822813
-0.09	0	1.4195902585882714	0.013421044462703629
-0.06	0	0.9402540697554753	0.00797610938612621
0.06	0	1.12320556430308	0.01215510908445167
0.09	0	1.614398038117639	0.013155726542557386
0.12	0	2.106407806463005	0.015057698384902864
0.15	0	2.645322998371419	0.014537144542837848
-0.07	-0.7	4.472454115963616	0.08187155960051552
-0.06	-0.6	3.575711512196719	0.06970750736062374
-0.05	-0.5	3.010524056633014	0.04151099891085203
-0.04	-0.4	2.432975948168605	0.08730474690519355
0.04	0.4	2.1569695854340423	0.03860549380534815
0.05	0.5	3.241293475452342	0.08234787673007538
0.06	0.6	3.605888081908952	0.07128174340979802
0.07	0.7	4.090553919442568	0.0737437450638981
