0	-0.7	3.797085122714215	0.03006808096848324
0	-0.6	3.1722683583845757	0.046834962790946934
0	-0.5	2.96817600595734	0.06276524200515271
0	-0.4	1.874082863656723	0.03861755816430621
0	0.4	1.916099110658036	0.06643407140257483
0	0.5	3.425652682997048	0.06531547906774232
0	0.6	2.7454802076799902	0.04874610730451362
0	0.7	3.7960915517942917	0.05589208644015458
-0.15	0	2.507420905136803	0.023989113246217827
-0.12	0	2.036923609849169	0.01507007498074453
-0.09	0	1.6628548553494127	0.016801302646755018
-0.06	0	1.0178754303032456	0.021094088016648263
0.06	0	0.942217852143429	0.014309910203976733
0.09	0	1.5065971140115502	0.016205884048108573
0.12	0	1.8936770024275915	0.010258616216104027
0.15	0	2.4669146503503	0.020510463918198253
-0.07	-0.7	4.160499142840547	0.06703087279136605
-0.06	-0.6	3.0730166769760934	0.04767932191623305
-0.05	-0.5	3.239129033796425	0.04715824561467469
-0.04	-0.4	2.3268149091528194	0.052836514076722914
0.04	0.4	2.4085024525782757	0.05338573998701607
0.05	0.5	2.839205572867214	0.058747306562418604
0.06	0.6	3.3240010857436793	0.03746585568621596
0.07	0.7	3.982884318228929	0.04493976974865362
