 0.46072E+04 0.23868E+02 0.00000E+00    17776     1016    3     1012 0.220E+00 0.25285E-01  0.46072E+04  0.45526E+01  0.45526E+01     1012
   1    0.44546E+04    0.10760E+03    0.12169E+01    0.48367E+05    0.44546E+04
   2    0.45849E+04    0.46893E+02    0.72868E+00    0.34799E+05    0.45849E+04
   3    0.46204E+04    0.24385E+02    0.53177E+00    0.39963E+05    0.46204E+04
