0	-0.7	3.562953907004644	0.021634862548053316
0	-0.6	2.6426041048797884	0.03520418257739555
0	-0.5	1.4313163244371858	0.03770630069379213
0	-0.4	1.1793833075770312	0.06898466848511615
0	0.4	1.3829374365553355	0.031227038881508244
0	0.5	1.4281930748497298	0.03390917379177334
0	0.6	2.3840300961578413	0.039045343022775174
0	0.7	3.2592126576853744	0.0318544429307259
-0.15	0	2.58753592925524	0.00923572455198558
-0.12	0	2.0707102493765324	0.005869902355123024
-0.09	0	1.6612588188640764	0.008179516107230094
-0.06	0	1.0717293728830155	0.01348175240302406
0.06	0	0.9448400899547325	0.00577183174067513
0.09	0	1.5482080405792449	0.006946736652853411
0.12	0	1.972235727531099	0.013326478043844812
0.15	0	2.5788948821597266	0.006206083686445426
-0.07	-0.7	3.4385931192768426	0.06925527516316787
-0.06	-0.6	2.7040841233235264	0.036396178718949776
-0.05	-0.5	2.228922711999517	0.030939717321793268
-0.04	-0.4	1.8298195008898817	0.040535111033886205
0.04	0.4	1.2433762876427308	0.029381679802971974
0.05	0.5	2.15212491804247	0.021023843723897692
0.06	0.6	3.25946239842512	0.04694318468464976
0.07	0.7	3.7036821804671214	0.04338561535699378
