0	-0.7	3.9261330638111422	0.016719847389970215
0	-0.6	3.389907930798168	0.04070108773647625
0	-0.5	1.9376735726425487	0.030649058414502963
0	-0.4	1.012688060048068	0.060447643156996106
0	0.4	1.1409722058304872	0.03962377303674754
0	0.5	2.481683576193644	0.04149911099121386
0	0.6	2.4666833744853056	0.019235814632825084
0	0.7	2.9187560016147516	0.01988359124927718
-0.15	0	2.469148877805431	0.01050025280163766
-0.12	0	2.1117525817495335	0.010810114581768072
-0.09	0	1.513500234642383	0.00813725853103033
-0.06	0	1.1426239525940407	0.01180649204933609
0.06	0	0.8896899105763125	0.011303899991112979
0.09	0	1.469373318166358	0.013000042958674858
0.12	0	1.9622984394548901	0.014056917158896452
0.15	0	2.6027093134838055	0.008619571820171402
-0.07	-0.7	4.034745696584927	0.07088723421602731
-0.06	-0.6	2.8113280503373614	0.03518791590742969
-0.05	-0.5	2.0577246202568253	0.035371793431927846
-0.04	-0.4	2.13603281098637	0.025352474943640773
0.04	0.4	1.5277175230449063	0.04532561897561124
0.05	0.5	2.0986331986899978	0.04360149150669342
0.06	0.6	3.0745521409886436	0.035654279279630365
0.07	0.7	3.9727356103988902	0.041019637409329006
