 0.45876E+04 0.37708E+02 0.00000E+00    17776     1072    3     1067 0.233E+00 0.25268E-01  0.45876E+04  0.42920E+01  0.42920E+01     1067
   1    0.46280E+04    0.10978E+03    0.11950E+01    0.43896E+05    0.46280E+04
   2    0.44966E+04    0.44610E+02    0.70682E+00    0.35314E+05    0.44966E+04
   3    0.46173E+04    0.27252E+02    0.59468E+00    0.10353E+06    0.46173E+04
