0	-0.7	3.3995670624651027
0	-0.6	2.7262204279943325
0	-0.5	2.41650922709132
0	-0.4	1.727928915545827
0	0.4	1.11178037253365
0	0.5	2.4019266804396096
0	0.6	2.847429173839557
0	0.7	2.7280633744097154
-0.15	0	2.5621841374638583
-0.12	0	2.051698881207159
-0.09	0	1.5907078602561249
-0.06	0	1.1487319871824853
0.06	0	1.016237601613674
0.09	0	1.523641819557987
0.12	0	1.9647521103306318
0.15	0	2.475961677873237
-0.07	-0.7	3.4766722156737386
-0.06	-0.6	3.0450089919420105
-0.05	-0.5	2.4379075614217727
-0.04	-0.4	1.7764069307414059
0.04	0.4	1.7072871706079085
0.05	0.5	2.447578994309977
0.06	0.6	2.691584830267371
0.07	0.7	3.5365641184015035
